483180	20051007163014	2005-10	1
16875950	20120524140222	2012-05	0
8580780	20081223121029	2008-12	0
24774621	20150415090645	2015-04	0
24960399	20150426225106	2015-04	0
7801578	20080907062956	2008-09	0
760624	20060106195648	2006-01	0
12235771	20100427025352	2010-04	0
14846510	20110627173708	2011-06	0
5736232	20071104031506	2007-11	0
765297	20060108125342	2006-01	1
12394910	20100518142053	2010-05	0
10911160	20091101063206	2009-11	0
28140725	20160421020104	2016-04	0
546532	20051102050942	2005-11	1
11604996	20100203210424	2010-02	0
7074553	20080510004024	2008-05	0
4958510	20070727104834	2007-07	1
10168530	20090722154015	2009-07	0
16955717	20120607160932	2012-06	0
18725287	20130326180941	2013-03	0
16907311	20120530065252	2012-05	0
723806	20051225230448	2005-12	1
13915256	20110202005902	2011-02	0
833039	20060124163326	2006-01	1
12579736	20100616220452	2010-06	0
10041911	20090704011133	2009-07	0
15895442	20111211070214	2011-12	1
384222	20050815003824	2005-08	0
20104228	20131109022329	2013-11	0
13470699	20101119165914	2010-11	0
11360078	20100104185020	2010-01	0
9425124	20090410114214	2009-04	0
4728976	20070627011621	2007-06	0
845369	20060127061634	2006-01	0
9482356	20090418053343	2009-04	0
21086283	20140330121539	2014-03	0
26688097	20151102155056	2015-11	0
19064962	20130523143606	2013-05	0
23089222	20141106083341	2014-11	0
2933655	20061204214423	2006-12	0
24271435	20150228081045	2015-02	0
26907672	20151127122950	2015-11	1
18718301	20130325175117	2013-03	0
17551897	20120921102011	2012-09	0
254237	20050501085122	2005-05	1
2432584	20061009015014	2006-10	0
9287698	20090323213102	2009-03	0
93366	20040821161620	2004-08	1
21179492	20140413015425	2014-04	1
900448	20060208041548	2006-02	1
6732666	20080324092208	2008-03	0
14648864	20110525192006	2011-05	0
15038730	20110729155854	2011-07	0
12705566	20100709233957	2010-07	0
8825942	20090127001213	2009-01	0
3400885	20070130171017	2007-01	0
7197297	20080528065559	2008-05	0
1270717	20060417182413	2006-04	0
6007943	20071214071458	2007-12	0
1361290	20060502123229	2006-05	0
13424799	20101112062730	2010-11	0
5006341	20070802204615	2007-08	1
1458452	20060518015246	2006-05	1
994664	20060226152709	2006-02	0
16241744	20120206160410	2012-02	0
19687713	20130908205411	2013-09	0
15590601	20111024162451	2011-10	1
21678269	20140623212448	2014-06	0
20133553	20131113102842	2013-11	0
12079106	20100405123814	2010-04	0
15824782	20111129233716	2011-11	0
8970077	20090212223817	2009-02	0
16173633	20120127083141	2012-01	0
27618668	20160219151704	2016-02	0
5611899	20071019005910	2007-10	0
15996553	20111229230839	2011-12	0
27884250	20160320195911	2016-03	0
28078907	20160413132602	2016-04	0
7693735	20080822015300	2008-08	0
4763837	20070701174702	2007-07	0
19686883	20130908180158	2013-09	0
3278308	20070118010400	2007-01	1
6072720	20071227035508	2007-12	0
5093928	20070815061427	2007-08	0
3535662	20070212161030	2007-02	0
978230	20060223061445	2006-02	0
27314415	20160114170554	2016-01	0
5092453	20070815011359	2007-08	1
17245046	20120730114824	2012-07	0
3816062	20070312173856	2007-03	1
2714597	20061110133514	2006-11	0
15073720	20110804040244	2011-08	0
6982174	20080426235003	2008-04	1
19066201	20130523183000	2013-05	0
7380589	20080626235713	2008-06	1
9812610	20090601192954	2009-06	0
16425389	20120306062337	2012-03	0
15762703	20111119205756	2011-11	0
7855785	20080914160847	2008-09	1
13076005	20100914232049	2010-09	0
20889805	20140302042705	2014-03	0
181385	20050131235314	2005-01	0
702388	20051219011420	2005-12	1
4815747	20070708173919	2007-07	0
236447	20050413045721	2005-04	1
15653564	20111103055710	2011-11	0
1940160	20060805152222	2006-08	0
2868638	20061127205729	2006-11	0
25594506	20150625031405	2015-06	0
676877	20051213044651	2005-12	1
17781740	20121028205749	2012-10	0
569265	20060125205450	2006-01	1
6785733	20080331142030	2008-03	0
13844971	20110122132814	2011-01	0
26431278	20151004175002	2015-10	0
15426381	20110928230741	2011-09	0
3603894	20070219083034	2007-02	1
1927204	20060803185333	2006-08	1
7627422	20080810175050	2008-08	1
28747581	20160711202818	2016-07	0
4823303	20070709162823	2007-07	1
13966657	20110209155930	2011-02	1
4025681	20070403224721	2007-04	0
101920	20040907135522	2004-09	1
24139359	20150216121210	2015-02	1
1570386	20060606131451	2006-06	1
9398272	20090407001320	2009-04	0
9920917	20090616181238	2009-06	1
10443350	20090830150432	2009-08	1
11139386	20091201195641	2009-12	0
17261660	20120802115127	2012-08	0
7118492	20080516084753	2008-05	0
1941461	20060805195116	2006-08	1
5168443	20070824193435	2007-08	1
18933443	20130430194138	2013-04	0
2529281	20061020010254	2006-10	0
10819215	20091020050854	2009-10	0
23401537	20141206064026	2014-12	1
26277083	20150916185603	2015-09	0
11504905	20100123030258	2010-01	0
9943840	20090619182545	2009-06	0
15443969	20111001190853	2011-10	0
14903664	20110707150239	2011-07	0
2653500	20061103203218	2006-11	0
1369371	20060503160459	2006-05	0
131649	20041109062959	2004-11	1
15648838	20111102144101	2011-11	0
26449313	20151006173627	2015-10	1
19278603	20130702154643	2013-07	0
15048812	20110731101917	2011-07	0
11894970	20100311145222	2010-03	0
7789299	20080905105110	2008-09	0
23440861	20141209222357	2014-12	0
18062724	20121210214309	2012-12	0
1633612	20060617145032	2006-06	0
4735624	20070627213243	2007-06	0
18574354	20130304162647	2013-03	0
22853449	20141015071636	2014-10	0
7809513	20080908103455	2008-09	1
2873976	20061128093305	2006-11	0
13507914	20101126014848	2010-11	0
13861682	20110125020004	2011-01	0
9100831	20090228204416	2009-02	0
18927652	20130429203819	2013-04	0
2008313	20060815131220	2006-08	1
16079121	20120112200955	2012-01	0
22290975	20140822092747	2014-08	0
20274138	20131202212228	2013-12	0
3781433	20070308192022	2007-03	0
1819184	20060718204830	2006-07	0
13771708	20110111183523	2011-01	1
12819627	20100730130115	2010-07	0
2457011	20061011165629	2006-10	1
14135866	20110306185125	2011-03	0
26925251	20151129183117	2015-11	0
5871687	20071123000326	2007-11	1
2730500	20061112144923	2006-11	1
463939	20051214114940	2005-12	1
26532632	20151016015107	2015-10	0
16835403	20120517124706	2012-05	0
22208960	20140815015830	2014-08	1
263229	20050510081324	2005-05	1
12019341	20100328031237	2010-03	1
16752533	20120502151216	2012-05	1
16674475	20120418201150	2012-04	0
12519622	20100607050302	2010-06	0
15232377	20110829205342	2011-08	1
15840309	20111202085717	2011-12	0
223379	20050329072837	2005-03	1
4439718	20070519231244	2007-05	0
24254460	20150226162914	2015-02	1
15336540	20110915050222	2011-09	0
14757048	20110612213231	2011-06	0
3493344	20070208093025	2007-02	1
16130023	20120121050502	2012-01	0
25386911	20150604080058	2015-06	0
19083764	20130527060221	2013-05	1
14919651	20110710140436	2011-07	0
12562440	20100614055903	2010-06	0
6703488	20080319205001	2008-03	0
24386671	20150310235124	2015-03	0
16179688	20120128055046	2012-01	0
13646629	20101219120042	2010-12	0
10809319	20091018225343	2009-10	0
15970017	20111224120432	2011-12	0
25426014	20150608100604	2015-06	0
17618217	20121001224004	2012-10	0
5008608	20070803042532	2007-08	0
7146170	20080520142551	2008-05	0
16850109	20120520070513	2012-05	0
9161511	20090308060523	2009-03	0
26709986	20151104211600	2015-11	0
21857529	20140718073932	2014-07	0
18488832	20130220015720	2013-02	0
8727969	20090114194921	2009-01	0
18174888	20121231140053	2012-12	0
10631307	20090924202156	2009-09	0
13340708	20101029134840	2010-10	0
19775357	20130922172604	2013-09	0
3148250	20070102050355	2007-01	1
508395	20051018003637	2005-10	1
15812764	20111128064934	2011-11	0
14750885	20110611175031	2011-06	0
269861	20050517021527	2005-05	1
5433751	20070927145359	2007-09	0
4729792	20070627040834	2007-06	0
16261820	20120209102930	2012-02	0
21668176	20140622085612	2014-06	0
390289	20050818061600	2005-08	0
20148047	20131115102518	2013-11	0
3442412	20070203113727	2007-02	1
14602842	20110518083651	2011-05	0
10232086	20090731233709	2009-07	0
16862526	20120522100231	2012-05	1
7151363	20080521045050	2008-05	0
15343412	20110916042446	2011-09	0
14021051	20110217140309	2011-02	1
1770961	20060711043056	2006-07	1
14794338	20110618234558	2011-06	0
10513055	20090908224701	2009-09	0
7035507	20080504193323	2008-05	0
11911870	20100313211318	2010-03	0
3341612	20070124220101	2007-01	0
10583035	20090918070321	2009-09	0
24475160	20150319085449	2015-03	0
11544546	20100128013817	2010-01	0
8263806	20081107121334	2008-11	1
6952991	20080422204340	2008-04	0
5574657	20071015001332	2007-10	0
19355540	20130717110116	2013-07	0
9269026	20090321110848	2009-03	0
919358	20060211190247	2006-02	0
855320	20060129210633	2006-01	1
18548795	20130228182059	2013-02	0
11718967	20100217200231	2010-02	0
6506073	20080222172040	2008-02	0
6968128	20080424190543	2008-04	0
1249203	20060413133557	2006-04	1
26036287	20150818144629	2015-08	1
28300187	20160510160743	2016-05	0
110786	20040929122905	2004-09	1
501760	20051015020132	2005-10	1
9873998	20090610020520	2009-06	1
28199729	20160428034102	2016-04	0
11708876	20100216174352	2010-02	0
13093340	20100917214609	2010-09	0
13148395	20100927152629	2010-09	1
6986152	20080427174439	2008-04	0
20702274	20140203103426	2014-02	0
18983761	20130509140730	2013-05	0
24481635	20150319221838	2015-03	0
15873861	20111207174224	2011-12	0
16128831	20120121001147	2012-01	0
15516124	20111012212550	2011-10	0
5066271	20070811055208	2007-08	0
5389091	20070922053706	2007-09	0
18390652	20130205033557	2013-02	0
17821951	20121104073512	2012-11	0
335499	20050727212857	2005-07	1
7285009	20080610193433	2008-06	1
14596064	20110517080652	2011-05	0
6495526	20080221111456	2008-02	1
14942543	20110714090313	2011-07	0
816726	20060120185453	2006-01	1
26191504	20150906184427	2015-09	0
12737939	20100715192518	2010-07	0
19210758	20130619022041	2013-06	0
600119	20051122002823	2005-11	0
7321448	20080616205736	2008-06	0
2296730	20060922004735	2006-09	1
17553212	20120921145144	2012-09	0
189394	20050211020631	2005-02	1
27505088	20160205174904	2016-02	0
19785834	20130924083114	2013-09	0
203802	20050303230745	2005-03	0
218377	20050322214854	2005-03	0
25868166	20150727161711	2015-07	0
18217416	20130108070818	2013-01	0
7892365	20080919100354	2008-09	0
12556958	20100613051537	2010-06	0
15784694	20111123083641	2011-11	0
12988419	20100830154400	2010-08	0
27782878	20160308215003	2016-03	0
19515861	20130812094639	2013-08	0
16831960	20120516204509	2012-05	0
24596227	20150330225809	2015-03	0
8803526	20090124044450	2009-01	0
10326917	20090814133837	2009-08	0
7851773	20080914004908	2008-09	0
4521892	20070530043720	2007-05	0
22350551	20140827230817	2014-08	0
16046421	20120107183606	2012-01	0
3632926	20070222001837	2007-02	1
16402805	20120302110450	2012-03	0
3506925	20070209152816	2007-02	0
2058838	20060822190242	2006-08	0
6321569	20080130110023	2008-01	0
10411464	20090826074145	2009-08	0
17262847	20120802160228	2012-08	0
19758624	20130919210310	2013-09	0
1408537	20060509212010	2006-05	1
10319863	20090813153944	2009-08	0
9064587	20090224140727	2009-02	0
24466325	20150318124124	2015-03	0
1427225	20060512194914	2006-05	1
5180096	20070826160624	2007-08	0
6516131	20080224022738	2008-02	0
22773659	20141007142039	2014-10	0
22468710	20140908093359	2014-09	0
25954644	20150807212232	2015-08	0
19239933	20130624222509	2013-06	0
6745916	20080325235010	2008-03	0
6809350	20080403104740	2008-04	1
17487397	20120911032252	2012-09	0
2817335	20061121155114	2006-11	0
9240714	20090317203805	2009-03	0
726797	20051227034055	2005-12	1
762762	20060107170451	2006-01	1
9173877	20090309192955	2009-03	0
4887063	20070717234050	2007-07	0
16593446	20120404110723	2012-04	0
10391547	20090823171651	2009-08	0
9171058	20090309131150	2009-03	0
7854247	20080914104852	2008-09	0
16620016	20120409132937	2012-04	0
5496295	20071005024615	2007-10	0
14949262	20110715122308	2011-07	0
295651	20051113003616	2005-11	0
5300389	20070911155325	2007-09	1
794734	20060116003646	2006-01	0
28599270	20160619110841	2016-06	0
5055030	20070809153300	2007-08	0
14159638	20110310042755	2011-03	0
12176861	20100419003510	2010-04	0
6600132	20080305201032	2008-03	0
20783787	20140214193311	2014-02	0
15256772	20110902173923	2011-09	0
13522125	20101128175112	2010-11	0
20467103	20131231225713	2013-12	0
1231467	20060410143255	2006-04	1
14940556	20110713234115	2011-07	0
10313650	20090812191851	2009-08	0
7258982	20080606144350	2008-06	0
6561360	20080229155509	2008-02	1
8364619	20081120233530	2008-11	0
2704336	20061109105511	2006-11	0
21786225	20140708163120	2014-07	0
3906524	20070322002617	2007-03	1
16029615	20120105014649	2012-01	1
1007941	20060228220119	2006-02	1
9469526	20090416122908	2009-04	0
13705125	20101231123646	2010-12	0
5926367	20071201120042	2007-12	0
10077486	20090709110624	2009-07	0
5841379	20071118153233	2007-11	0
8680704	20090108184054	2009-01	0
10815999	20091019192459	2009-10	0
137142	20041117220047	2004-11	1
24434443	20150315142956	2015-03	0
4788089	20070704182119	2007-07	0
7883828	20080918061340	2008-09	0
26473625	20151009105452	2015-10	1
14346281	20110407185043	2011-04	0
3910667	20070322122356	2007-03	0
7067662	20080509003715	2008-05	0
16633814	20120411180322	2012-04	0
4013581	20070402175900	2007-04	0
15747597	20111117122347	2011-11	0
12259930	20100430071621	2010-04	0
3842794	20070315093217	2007-03	1
20432447	20131226061324	2013-12	0
21474312	20140524134852	2014-05	0
1490032	20060523122804	2006-05	1
12400841	20100519081601	2010-05	0
3140390	20061231220708	2006-12	0
14154972	20110309134858	2011-03	0
904236	20060208211319	2006-02	0
7733873	20080828095429	2008-08	0
16817360	20120514121124	2012-05	0
25333243	20150529195653	2015-05	0
1004482	20060228072455	2006-02	1
28062006	20160411143743	2016-04	0
6390188	20080208014541	2008-02	0
11787416	20100225224652	2010-02	0
16911062	20120530193632	2012-05	0
16911361	20120530204438	2012-05	0
96370	20040828103142	2004-08	1
21095117	20140331180256	2014-03	0
19438621	20130731025443	2013-07	0
6728651	20080323190827	2008-03	0
12977692	20100828142731	2010-08	0
15332929	20110914160756	2011-09	0
7532983	20080725065321	2008-07	1
23572033	20141223195239	2014-12	0
20212004	20131123224958	2013-11	0
2911134	20061202034705	2006-12	0
78219	20040629154024	2004-06	1
20562802	20140114194418	2014-01	0
16157096	20120124235839	2012-01	0
6401033	20080209150558	2008-02	0
22764719	20141006174804	2014-10	0
16705443	20120424090851	2012-04	0
25153072	20150512075743	2015-05	0
22111373	20140807213615	2014-08	0
24387252	20150311012649	2015-03	0
19812093	20130927215436	2013-09	1
10412576	20090826110155	2009-08	0
10272596	20090807061035	2009-08	0
8133970	20081021211639	2008-10	0
5986891	20071211022731	2007-12	0
24503375	20150322054730	2015-03	0
6567551	20080301141332	2008-03	0
14851342	20110628125855	2011-06	0
458739	20050928013034	2005-09	1
13859240	20110124184307	2011-01	0
19697439	20130910113156	2013-09	0
14106972	20110302070646	2011-03	0
15532952	20111015145449	2011-10	0
201466	20050301024303	2005-03	1
28614	20031031190546	2003-10	0
25222870	20150518205623	2015-05	0
2246817	20060915201607	2006-09	0
4328937	20070506211159	2007-05	0
37458	20040110034407	2004-01	1
13558233	20101204103322	2010-12	0
10216680	20090729163249	2009-07	0
16055005	20120109063846	2012-01	0
22558942	20140916173905	2014-09	1
526473	20051025004415	2005-10	0
51419	20040314085127	2004-03	0
18274441	20130117120900	2013-01	0
8481088	20081208001246	2008-12	1
6260114	20080122212735	2008-01	1
14037906	20110220041536	2011-02	0
6307360	20080128192718	2008-01	0
4846941	20070712132338	2007-07	0
27381268	20160122032400	2016-01	0
28278363	20160507222347	2016-05	0
6578327	20080303034248	2008-03	0
20543095	20140112002227	2014-01	0
12403939	20100519172859	2010-05	0
260594	20050507171612	2005-05	0
9749387	20090523225402	2009-05	0
5379510	20070921001145	2007-09	1
2991477	20061210233007	2006-12	0
8881919	20090202190715	2009-02	0
2472909	20061013113710	2006-10	0
7466866	20080712232306	2008-07	0
656920	20051208203618	2005-12	0
687703	20051215131033	2005-12	0
14637341	20110524010341	2011-05	0
347389	20050723165154	2005-07	0
16203874	20120131202820	2012-01	0
1887861	20060729065657	2006-07	1
12753459	20100718224849	2010-07	0
7341830	20080620030747	2008-06	1
5311817	20070912204420	2007-09	0
1319235	20060425150756	2006-04	0
9356142	20090401095619	2009-04	0
1475020	20060520234027	2006-05	0
5115820	20070818001200	2007-08	0
28455741	20160531075208	2016-05	0
1259535	20060415143000	2006-04	1
15096321	20110807202129	2011-08	0
2858893	20061126203930	2006-11	0
26074375	20150823122844	2015-08	0
13634420	20101216235607	2010-12	0
19293110	20130705092705	2013-07	0
85546	20040713053937	2004-07	0
7552337	20080728200249	2008-07	0
26911484	20151127225932	2015-11	0
14898240	20110706172631	2011-07	0
15305807	20110910114116	2011-09	0
2832070	20061123060051	2006-11	1
17061477	20120626164953	2012-06	0
13687104	20101227233621	2010-12	0
1952386	20060807132829	2006-08	1
273208	20050522035558	2005-05	1
20691657	20140201183112	2014-02	1
5905795	20071128093054	2007-11	0
25539247	20150619102831	2015-06	0
259992	20050506231520	2005-05	1
4408627	20070516025157	2007-05	0
18450776	20130214101328	2013-02	0
28551311	20160613061453	2016-06	0
7435467	20080707131216	2008-07	1
6906915	20080416131254	2008-04	1
5494912	20071004225354	2007-10	0
216966	20050321063252	2005-03	0
104996	20041103041445	2004-11	1
15360622	20110919010248	2011-09	1
20389665	20131218171705	2013-12	0
10580228	20090917203554	2009-09	0
1142435	20060325091853	2006-03	1
7207076	20080529150917	2008-05	0
18826055	20130412061257	2013-04	0
13425169	20101112082751	2010-11	0
1985889	20060811235413	2006-08	0
