4089158	20070411043031	2007-04	0
9152498	20090306223103	2009-03	0
11490046	20100121062149	2010-01	0
17764893	20121025190827	2012-10	0
14829436	20110624153720	2011-06	0
23566835	20141223065225	2014-12	0
2887705	20061129172338	2006-11	0
17572309	20120924180031	2012-09	0
23572446	20141223205353	2014-12	0
5365420	20070919121241	2007-09	0
5480233	20071003095334	2007-10	1
24201	20031122223043	2003-11	1
20673477	20140130011355	2014-01	0
27767194	20160307082447	2016-03	0
7163444	20080522213127	2008-05	0
4163989	20070418201118	2007-04	0
14674241	20110530051829	2011-05	1
1021623	20060303043738	2006-03	0
1228475	20060409184819	2006-04	1
17298216	20120809094515	2012-08	0
5069819	20070811212847	2007-08	0
10676237	20091001023028	2009-10	0
19180861	20130613121322	2013-06	0
12833187	20100802072218	2010-08	0
3193284	20070107214210	2007-01	0
82699	20040630003704	2004-06	1
20705999	20140203211838	2014-02	0
25127469	20150509200914	2015-05	1
23225791	20141119045235	2014-11	0
11811103	20100301030246	2010-03	1
2831792	20061123050824	2006-11	0
3510607	20070209221854	2007-02	0
17467975	20120907212144	2012-09	0
7768088	20080902135227	2008-09	0
25769067	20150714161240	2015-07	0
4491959	20070526050749	2007-05	0
556700	20051112212326	2005-11	1
7263288	20080607065855	2008-06	1
4255133	20070428092755	2007-04	0
18967169	20130506211857	2013-05	0
4982833	20070730215957	2007-07	0
1425240	20060512132126	2006-05	0
26308681	20150920150717	2015-09	0
15999895	20111230145610	2011-12	0
3214078	20070110090431	2007-01	0
9974646	20090624080947	2009-06	0
11668492	20100211102643	2010-02	0
25169013	20150513171950	2015-05	0
15553042	20111018181345	2011-10	0
15613765	20111027234715	2011-10	0
4164832	20070418214339	2007-04	0
20627071	20140123141351	2014-01	0
7650665	20080814115551	2008-08	0
12792492	20100725220203	2010-07	0
15352508	20110917161336	2011-09	0
437146	20050916001158	2005-09	0
559225	20051114025605	2005-11	0
1178085	20060331081018	2006-03	1
15071661	20110803194650	2011-08	0
11728253	20100218205655	2010-02	0
10642899	20090926141736	2009-09	0
11546723	20100128044421	2010-01	0
883047	20060204165948	2006-02	1
18364095	20130131175747	2013-01	0
16489303	20120316192319	2012-03	0
515224	20051020130715	2005-10	1
13968052	20110209193601	2011-02	0
13416881	20101110235359	2010-11	0
3136065	20061231033400	2006-12	1
3289007	20070119051602	2007-01	1
26382281	20150929022711	2015-09	0
169144	20050114013249	2005-01	0
24056573	20150209010318	2015-02	1
16114322	20120119091238	2012-01	0
1026176	20060304012230	2006-03	1
199072	20050309145232	2005-03	1
21351660	20140507190944	2014-05	0
15259240	20110903044702	2011-09	0
19943717	20131016203525	2013-10	0
9764777	20090526060403	2009-05	0
6322343	20080130135736	2008-01	0
3616822	20070220143838	2007-02	1
12975629	20100828025323	2010-08	1
14774886	20110615164426	2011-06	0
27798737	20160310153824	2016-03	0
5269633	20070907161113	2007-09	0
13065891	20100913101023	2010-09	0
15388170	20110923002015	2011-09	0
2058051	20060822170739	2006-08	1
24597055	20150331011259	2015-03	0
3172947	20070105025458	2007-01	0
21250728	20140423152052	2014-04	0
7177002	20080525053312	2008-05	0
11856860	20100306190517	2010-03	0
2383247	20061003002042	2006-10	0
2225356	20060913101341	2006-09	1
3722982	20070302203557	2007-03	0
4006322	20070401223756	2007-04	0
15526950	20111014142452	2011-10	0
26010869	20150815085240	2015-08	1
6476708	20080219082341	2008-02	1
7011750	20080501015930	2008-05	0
1643431	20060619081135	2006-06	0
8561989	20081219223253	2008-12	0
1509126	20060526135349	2006-05	1
17618869	20121002012701	2012-10	1
4373350	20070511170245	2007-05	0
17438448	20120903082258	2012-09	0
9328334	20090328205303	2009-03	0
1432463	20060513220355	2006-05	0
16654182	20120415123431	2012-04	0
6976552	20080425234640	2008-04	0
3064805	20061219161638	2006-12	1
14796455	20110619103130	2011-06	0
2480215	20061014100947	2006-10	1
19413469	20130727043359	2013-07	0
11631737	20100207031814	2010-02	1
8008025	20081005084956	2008-10	0
12102693	20100408110531	2010-04	1
14944522	20110714155203	2011-07	0
8474979	20081207000014	2008-12	0
10942609	20091105021708	2009-11	0
6442277	20080214183536	2008-02	0
3074040	20061220194529	2006-12	0
145792	20041203184514	2004-12	0
5407767	20070924174029	2007-09	0
1234245	20060410234503	2006-04	0
24342916	20150306224811	2015-03	0
20081100	20131105185102	2013-11	0
27785644	20160309063943	2016-03	0
209286	20050310195933	2005-03	1
10262001	20090805162915	2009-08	0
16343860	20120222045456	2012-02	0
2679887	20061107001319	2006-11	0
24990418	20150428220440	2015-04	0
16421248	20120305153723	2012-03	0
8812688	20090125124131	2009-01	0
15566131	20111020171307	2011-10	0
231597	20050407205615	2005-04	1
6931837	20080419232330	2008-04	1
7343045	20080620091520	2008-06	0
12361253	20100514015534	2010-05	0
15832768	20111201032036	2011-12	0
16422743	20120305201012	2012-03	0
17365259	20120821141926	2012-08	0
767418	20060109024058	2006-01	0
16067083	20120111013428	2012-01	0
16481705	20120315134025	2012-03	0
4397184	20070514215612	2007-05	0
17758676	20121024195833	2012-10	0
8259699	20081106213307	2008-11	1
170952	20050118170017	2005-01	1
3285843	20070118214342	2007-01	0
13280925	20101019210116	2010-10	0
19843626	20131002105844	2013-10	0
850100	20060128121153	2006-01	1
287562	20050604031237	2005-06	1
17647611	20121006173738	2012-10	0
4106911	20070412203055	2007-04	0
3556574	20070214120151	2007-02	0
5992510	20071211224642	2007-12	0
25871416	20150728012306	2015-07	1
26003082	20150814070721	2015-08	0
19458664	20130802202933	2013-08	0
9471127	20090416165104	2009-04	0
1911767	20060801211037	2006-08	1
23762159	20150112180802	2015-01	0
21779932	20140707201205	2014-07	0
9900967	20090613220027	2009-06	0
22077190	20140805191051	2014-08	0
4911017	20070721034238	2007-07	0
105542	20040915174111	2004-09	1
8719517	20090113195337	2009-01	0
17641510	20121005152136	2012-10	0
157717	20041226151820	2004-12	1
1023612	20060303150802	2006-03	0
20177336	20131119114246	2013-11	0
15464539	20111005013043	2011-10	0
15558332	20111019140818	2011-10	0
661942	20051209204439	2005-12	0
11753039	20100222022541	2010-02	0
6890327	20080414124143	2008-04	1
12213258	20100423194433	2010-04	0
129221	20041104233025	2004-11	0
14836941	20110626012104	2011-06	0
21425667	20140518045459	2014-05	1
379633	20050811225311	2005-08	1
12608784	20100622061715	2010-06	0
6398770	20080209051027	2008-02	1
15783621	20111123040022	2011-11	0
20660533	20140128083555	2014-01	0
2672784	20061106075313	2006-11	0
12219478	20100424193925	2010-04	0
14114829	20110303101246	2011-03	0
6282144	20080125091037	2008-01	0
18639069	20130313220903	2013-03	0
4231640	20070425212630	2007-04	1
23653210	20150101221048	2015-01	0
17406508	20120828185821	2012-08	1
169923	20050115165254	2005-01	0
12038500	20100330160238	2010-03	0
18382537	20130203210623	2013-02	0
16694214	20120422124329	2012-04	0
25923542	20150803200531	2015-08	0
218972	20050522192255	2005-05	1
12950849	20100823193838	2010-08	0
5069942	20070811220107	2007-08	0
956259	20060219031319	2006-02	0
12260778	20100430103845	2010-04	0
8898074	20090204142434	2009-02	0
4714155	20070625024552	2007-06	0
392110	20050819045756	2005-08	0
12985946	20100830053553	2010-08	1
8680521	20090108181306	2009-01	0
19490776	20130808043106	2013-08	0
28650010	20160626152904	2016-06	0
15340944	20110915185024	2011-09	0
12418378	20100521204019	2010-05	0
15461524	20111004153955	2011-10	0
3518664	20070210204318	2007-02	0
28606409	20160620115433	2016-06	0
11070921	20091121225621	2009-11	1
14300582	20110331210358	2011-03	1
10962912	20091107184749	2009-11	0
23476495	20141213132055	2014-12	0
8882469	20090202201730	2009-02	0
22547363	20140915170402	2014-09	0
16270349	20120210162116	2012-02	0
26060047	20150821130336	2015-08	1
18241105	20130111223825	2013-01	0
16785694	20120508154757	2012-05	0
4003087	20070401141758	2007-04	0
24006983	20150204134321	2015-02	0
4555184	20070603171400	2007-06	0
283073	20050531031643	2005-05	1
28073420	20160412203242	2016-04	0
3487626	20070207204728	2007-02	0
24690239	20150408141337	2015-04	0
4849062	20070712183415	2007-07	0
1622603	20060615155841	2006-06	0
2843152	20061124174301	2006-11	1
1788453	20060713182753	2006-07	0
15902954	20111212125052	2011-12	0
28468568	20160602002025	2016-06	0
25165037	20150513100118	2015-05	0
2675759	20061106160456	2006-11	0
15107516	20110809133158	2011-08	0
329778	20050712055238	2005-07	0
5657825	20071024183529	2007-10	0
4657056	20070617074647	2007-06	0
21479554	20140525100049	2014-05	0
6862152	20080410112208	2008-04	0
5357911	20070918154352	2007-09	1
3061006	20061219022107	2006-12	0
2100710	20060828162357	2006-08	0
16528548	20120323172544	2012-03	0
20078029	20131105102618	2013-11	0
2704905	20061109124703	2006-11	0
18101016	20121216202408	2012-12	0
9220085	20090315094120	2009-03	1
12076477	20100405021347	2010-04	1
75247	20040611113549	2004-06	0
7986443	20081002051534	2008-10	0
14777540	20110616024902	2011-06	0
15444103	20111001194119	2011-10	0
17584467	20120926135943	2012-09	0
13417322	20101111013751	2010-11	0
13747380	20110107202441	2011-01	0
11807672	20100228172840	2010-02	0
22695809	20140929195903	2014-09	0
2219594	20060912191140	2006-09	0
5461799	20071001073439	2007-10	0
12753815	20100719004147	2010-07	0
1796009	20060714222923	2006-07	0
26494006	20151011220707	2015-10	0
15753807	20111118100207	2011-11	0
26214682	20150909121751	2015-09	0
10990601	20091111054422	2009-11	1
1583087	20060608150721	2006-06	1
696796	20051217144337	2005-12	1
15849583	20111204010909	2011-12	0
6401007	20080209150106	2008-02	0
1448077	20060516143620	2006-05	1
28698815	20160703221518	2016-07	0
25381606	20150603173953	2015-06	0
17871642	20121112013355	2012-11	0
12802629	20100727150923	2010-07	0
27385940	20160122183131	2016-01	0
3272396	20070117113900	2007-01	0
4833283	20070710193147	2007-07	0
8353863	20081119155304	2008-11	0
3958259	20070327144249	2007-03	1
23919883	20150127125855	2015-01	0
109838	20040925201821	2004-09	0
21591650	20140610114833	2014-06	0
15127285	20110812141006	2011-08	1
14701555	20110603130317	2011-06	0
21984388	20140801021653	2014-08	0
15488175	20111008172425	2011-10	0
2102327	20060828203202	2006-08	0
7360412	20080623165347	2008-06	0
27875380	20160319153709	2016-03	0
12818560	20100730081901	2010-07	0
10286427	20090809050639	2009-08	0
206360	20050308083927	2005-03	1
24211684	20150223002533	2015-02	0
9830819	20090604020753	2009-06	1
12656984	20100630201027	2010-06	0
20519338	20140108152341	2014-01	0
18290	20030805183535	2003-08	1
25671296	20150703054916	2015-07	0
20935787	20140308181517	2014-03	1
18398673	20130206081000	2013-02	0
2442694	20061010044604	2006-10	0
8856918	20090130134413	2009-01	0
11035893	20091117042153	2009-11	0
25832698	20150723051125	2015-07	0
16020994	20120103175617	2012-01	1
8531701	20081215100929	2008-12	0
13441708	20101115040020	2010-11	0
21731105	20140630232935	2014-06	0
25280541	20150524165031	2015-05	0
28673857	20160629214110	2016-06	0
5248915	20070905063036	2007-09	1
10219625	20090730023826	2009-07	0
5370258	20070919225858	2007-09	0
4705535	20070623172430	2007-06	0
16360879	20120224172129	2012-02	0
6658625	20080313135204	2008-03	0
5483294	20071003174353	2007-10	1
4329335	20070506221053	2007-05	1
20909374	20140304212154	2014-03	1
14865058	20110630162540	2011-06	0
1172928	20060330124132	2006-03	0
18049551	20121208211206	2012-12	0
23461597	20141211214103	2014-12	0
16393088	20120229211442	2012-02	0
1184268	20060401153627	2006-04	1
11542419	20100127200014	2010-01	0
26951980	20151202165025	2015-12	0
10034306	20090702183858	2009-07	0
111280	20041207090928	2004-12	1
10482035	20090904153752	2009-09	0
612708	20051127071522	2005-11	1
2345232	20060928003232	2006-09	1
7636384	20080812042721	2008-08	1
4378855	20070512123322	2007-05	0
10311479	20090812134910	2009-08	0
6689960	20080318030213	2008-03	1
22997947	20141028185239	2014-10	1
93866	20040815234602	2004-08	0
122552	20041023235822	2004-10	1
17278238	20120805194915	2012-08	0
10880527	20091028010140	2009-10	0
9761386	20090525182702	2009-05	0
6084766	20071229121957	2007-12	0
3505888	20070209132114	2007-02	1
11880186	20100309190458	2010-03	0
7012438	20080501043636	2008-05	0
20041869	20131030185817	2013-10	1
26289368	20150918043525	2015-09	0
15664542	20111104202516	2011-11	0
28650292	20160626162920	2016-06	0
15025336	20110727155058	2011-07	0
13799105	20110115235326	2011-01	0
7269244	20080608104919	2008-06	0
1475993	20060521043633	2006-05	1
9775562	20090527143150	2009-05	0
15577162	20111022115336	2011-10	1
5417678	20070925193349	2007-09	0
1345383	20060429201138	2006-04	0
7111539	20080515100515	2008-05	1
8914555	20090206103106	2009-02	0
8579744	20081223070812	2008-12	0
17025205	20120620024135	2012-06	0
261775	20050508223023	2005-05	1
4639075	20070614153740	2007-06	1
11822694	20100302134250	2010-03	0
15038706	20110729155436	2011-07	0
7597989	20080805151141	2008-08	1
134382	20041114105651	2004-11	1
25800467	20150718231639	2015-07	0
11742816	20100220184803	2010-02	0
20379245	20131217071948	2013-12	0
16623709	20120410024320	2012-04	0
12344747	20100512054338	2010-05	0
3976430	20070329072217	2007-03	0
21058229	20140326100706	2014-03	0
23633842	20141230170010	2014-12	0
8724129	20090114092552	2009-01	0
1472728	20060520141620	2006-05	0
3406528	20070131013230	2007-01	0
1696801	20060628031055	2006-06	0
10087948	20090710200149	2009-07	0
3273968	20070117160508	2007-01	0
15306671	20110910145935	2011-09	0
8937932	20090209111754	2009-02	0
13820237	20110118224630	2011-01	0
1750758	20060707153422	2006-07	0
1431639	20060513183559	2006-05	0
5595542	20071017065435	2007-10	0
13164079	20100930004701	2010-09	0
96074	20040822201909	2004-08	1
967613	20060221094415	2006-02	1
3249979	20070114203834	2007-01	0
20135535	20131113155123	2013-11	0
15900586	20111212031257	2011-12	0
13295216	20101022031908	2010-10	0
1624712	20060615231312	2006-06	0
16637959	20120412114833	2012-04	0
15666037	20111105024431	2011-11	0
142350	20041127194212	2004-11	0
6809841	20080403123357	2008-04	0
16778474	20120507122718	2012-05	0
227287	20050402233217	2005-04	1
298886	20050722153207	2005-07	1
5621969	20071020093354	2007-10	0
6208146	20080116110726	2008-01	1
9924645	20090617061332	2009-06	0
4604952	20070610044135	2007-06	1
7062293	20080508081857	2008-05	0
16579975	20120402015758	2012-04	0
26214348	20150909112907	2015-09	0
17061694	20120626173309	2012-06	0
6955399	20080423033321	2008-04	1
12367221	20100514193627	2010-05	0
13180991	20101003023725	2010-10	0
15791324	20111124102311	2011-11	0
28329175	20160514030544	2016-05	0
19278966	20130702165435	2013-07	1
20153863	20131116081048	2013-11	0
16963746	20120609051054	2012-06	0
6373331	20080206015847	2008-02	0
10277879	20090807204355	2009-08	0
18080360	20121213121555	2012-12	0
15022969	20110727083746	2011-07	0
7161000	20080522143938	2008-05	1
10390400	20090823131942	2009-08	0
1693833	20060627164235	2006-06	0
1842572	20060722154814	2006-07	0
18254901	20130114125429	2013-01	1
2380711	20061002184048	2006-10	0
8515277	20081212153635	2008-12	0
8261458	20081107022437	2008-11	0
5275895	20070908143605	2007-09	0
13825448	20110119170217	2011-01	0
1274584	20060418055957	2006-04	0
8147	20030208125041	2003-02	0
5944914	20071204143124	2007-12	1
16249972	20120207180050	2012-02	0
2746063	20061114014613	2006-11	1
27306802	20160113192451	2016-01	0
16657716	20120416031350	2012-04	0
19552451	20130818044845	2013-08	1
212320	20050314200646	2005-03	0
18677117	20130319163305	2013-03	0
256595	20050503201148	2005-05	1
281023	20050529233201	2005-05	1
10740065	20091009152954	2009-10	0
281508	20050529070006	2005-05	0
21933788	20140727111340	2014-07	1
17389432	20120825193903	2012-08	0
18281919	20130118153653	2013-01	0
15813139	20111128082541	2011-11	0
1775481	20060711201424	2006-07	1
2882601	20061129032649	2006-11	1
18715828	20130325104028	2013-03	0
22045319	20140804012344	2014-08	1
27738578	20160304000025	2016-03	0
1746670	20060706222249	2006-07	0
9153622	20090307021128	2009-03	0
26691922	20151103000926	2015-11	1
313355	20050629183950	2005-06	1
12566017	20100614185934	2010-06	0
9361291	20090401230007	2009-04	0
4956834	20070727042433	2007-07	1
27245303	20160107043820	2016-01	0
15454746	20111003160143	2011-10	0
9641387	20090509062538	2009-05	0
22450768	20140906161140	2014-09	0
8013627	20081006025021	2008-10	0
16222048	20120203120724	2012-02	1
11676341	20100212093037	2010-02	0
3520273	20070211001715	2007-02	0
1792835	20060714114333	2006-07	0
7588571	20080804021924	2008-08	0
16123963	20120120104711	2012-01	0
15806140	20111127022631	2011-11	0
16521364	20120322114403	2012-03	0
599949	20051218194547	2005-12	1
21520169	20140530182302	2014-05	1
8269704	20081108075400	2008-11	0
7303471	20080613144610	2008-06	0
33838	20031209182446	2003-12	0
7636489	20080812045301	2008-08	0
3939046	20070325163022	2007-03	0
15353457	20110917193112	2011-09	0
16453835	20120310235622	2012-03	0
16530958	20120324054332	2012-03	0
12055687	20100401210510	2010-04	0
16454070	20120311011338	2012-03	0
14278307	20110328172557	2011-03	0
14117073	20110303172924	2011-03	0
9719716	20090519201046	2009-05	0
110853	20040928000856	2004-09	1
12988659	20100830163123	2010-08	0
7052426	20080507000337	2008-05	0
25093831	20150506170048	2015-05	0
6315825	20080129185514	2008-01	0
4771146	20070702163230	2007-07	0
5385185	20070921173618	2007-09	1
15690923	20111108231002	2011-11	0
1160188	20060328133102	2006-03	0
23626853	20141229230653	2014-12	1
24109237	20150213132342	2015-02	0
21474305	20140524134712	2014-05	0
22396947	20140901130902	2014-09	0
19886234	20131008133112	2013-10	0
659248	20060108012716	2006-01	1
